1.000000000000000000e+00 3.923650861195157713e+00 1.924272277627635308e+00 1.106347054251935802e+00 1.131393521554280390e+01
1.000000000000000000e+00 -9.722590220172202535e-01 5.847923138822793021e+00 5.373508363420997469e+00 -4.957655003372066744e+02
1.000000000000000000e+00 8.218305910153729243e-01 4.875664116805572768e+00 3.644685670136059930e+00 -6.130621867546995674e+00
1.000000000000000000e+00 -2.233579556827018919e-01 5.697494707820945692e+00 5.695338492564481214e+00 -5.665274957922258325e-01
1.000000000000000000e+00 -1.484636858082818200e+00 5.474136752138243800e+00 4.993916178868326838e+00 -1.865872853072175640e+05
1.000000000000000000e+00 1.619871281060158097e+00 3.989499894055425600e+00 5.989670552666687797e+00 8.697019049632491061e+00
1.000000000000000000e+00 -4.166908664855986544e+00 5.609371175115583696e+00 2.753559077258550758e+00 -7.272433913828521668e+00
1.000000000000000000e+00 5.374518018361285066e-01 1.442462510259597597e+00 4.835941444655634136e+00 -4.779801858550437821e+00
1.000000000000000000e+00 -7.537778675430357733e-01 1.979914312095726103e+00 3.009654568046210787e+00 1.101865446820262662e+01
1.000000000000000000e+00 1.400515209263631489e+00 1.226136444552690330e+00 3.399378101519544337e+00 -7.001790261687365735e+00
1.000000000000000000e+00 3.167347946310883344e-01 2.626651653816321819e+00 4.137527316091849983e+00 -1.354185447458649882e+01
1.000000000000000000e+00 -5.866412895779307135e-01 2.943386448447410153e+00 5.368385570931693884e+00 9.157165874488150115e-01
1.000000000000000000e+00 2.786942386890167711e+00 2.356745158869479440e+00 5.920417345996475511e+00 1.339096673487377043e+00
1.000000000000000000e+00 -2.359920912291700645e+00 5.143687545759647151e+00 4.841367069322591199e+00 -9.350535881624541616e+02
1.000000000000000000e+00 -3.790940850310429155e-01 2.783766633467946505e+00 3.088833910836668917e+00 2.829961302628966724e+00
1.000000000000000000e+00 1.308807867354338850e+00 2.404672548436903590e+00 3.106785011385350792e+00 3.505778027727382451e+00
1.000000000000000000e+00 -2.008859290917428986e+00 3.713480415791242439e+00 4.687911507944457767e+00 2.756117995599146653e+01
1.000000000000000000e+00 3.306363778896385774e+00 1.704621124873813232e+00 2.193885728841511451e+00 1.549715292552381527e+02
1.000000000000000000e+00 -3.638231685371344781e+00 5.010984903770198784e+00 1.552370565656973289e+00 7.602378642601845815e-01
1.000000000000000000e+00 4.561681464603732472e+00 1.372753218398854003e+00 2.773110788203882571e+00 7.850070812431323475e+01
1.000000000000000000e+00 -1.073210836519299605e+00 5.934434683002586475e+00 2.436194958270408772e+00 -9.118816399772864401e+00
1.000000000000000000e+00 -2.867645438812425063e+00 4.861223846483286870e+00 2.481540602279950214e+00 -2.406755326124105365e-01
1.000000000000000000e+00 -9.659678220528500336e-01 1.993578407670862029e+00 2.168038755249549698e+00 5.101233949693827263e+00
1.000000000000000000e+00 4.049696556656158464e+00 1.027610585618011996e+00 1.210465948181809415e+00 2.559576048669725878e+03
1.000000000000000000e+00 -5.430204230360846651e-01 5.077307142274170459e+00 1.089369673667069049e+00 1.226546167594316827e+01
1.000000000000000000e+00 1.107491209668509669e-01 4.534286719238085794e+00 5.938611948680157404e+00 -5.321460023225458968e+00
1.000000000000000000e+00 2.113158932247918287e-01 4.645035840204936761e+00 3.138865668679311938e+00 -1.714836809274465423e+01
1.000000000000000000e+00 -3.486128474759276674e+00 4.856351733429728590e+00 2.921633235798408279e+00 2.058348408380035188e-01
1.000000000000000000e+00 1.422105384050911248e+00 1.370223258670451916e+00 4.398236413465348882e+00 3.485047999422461906e+00
1.000000000000000000e+00 -1.212983345095714593e+00 2.792328642721363163e+00 2.091269439325320612e+00 1.248475200520634409e+01
1.000000000000000000e+00 3.736171831752319150e+00 1.579345297625648570e+00 5.749805919751127092e+00 1.246946234259717379e+01
1.000000000000000000e+00 -1.199026495240177681e+00 5.315517129377967720e+00 4.931725072077759897e+00 -1.938769477676008250e+02
1.000000000000000000e+00 -1.462000509874544107e+00 4.116490634137790039e+00 1.447055011561297455e+00 7.168104010234074508e+00
1.000000000000000000e+00 -1.336698372833127646e+00 2.654490124263245932e+00 3.087903878924641798e+00 7.921909509840547514e+01
1.000000000000000000e+00 1.237119857148192725e+00 1.317791751430118286e+00 5.395591537810823013e+00 -1.142249176280888356e+01
1.000000000000000000e+00 7.100500155542421865e-02 2.554911608578311011e+00 5.723660111457051336e+00 1.102664430241056870e+00
1.000000000000000000e+00 2.022114281556584903e+00 2.625916610133735229e+00 3.337007556249348639e+00 3.563952223965093680e+01
1.000000000000000000e+00 -4.602435349142544041e-01 4.648030891690320132e+00 4.067056946053538624e+00 5.748873846716943348e+00
1.000000000000000000e+00 1.248276356105566975e+00 4.187787356776065728e+00 1.835169730460376236e+00 7.807749568637358806e+00
1.000000000000000000e+00 -2.074989087071886118e+00 5.436063712881632703e+00 5.955843130684883135e+00 -1.104400394564959100e+02
1.000000000000000000e+00 -1.763103396118238075e+00 3.361074625809746586e+00 2.158358506917216868e+00 -2.697450103252327924e+00
1.000000000000000000e+00 2.968252706423466059e+00 1.597971229691508510e+00 5.713658870675628165e+00 5.190824285377760638e+00
1.000000000000000000e+00 2.377013069695124159e-01 4.566223936114974791e+00 4.248233244961841848e+00 -5.348080854387171179e+00
1.000000000000000000e+00 -9.975392552370059285e-01 4.803925243084487207e+00 4.038683974394295717e+00 -6.606641611649799906e+00
1.000000000000000000e+00 1.048449911925323885e+00 3.806385987847481278e+00 3.563442555082542818e+00 -4.881343513508077336e+01
1.000000000000000000e+00 -1.385857917950851448e+00 4.854835899772805163e+00 2.153349058588793330e+00 7.123408216446555308e+00
1.000000000000000000e+00 1.446861650880166827e-01 3.468977981821953716e+00 1.882640160027541310e+00 -1.868930798110919778e+00
1.000000000000000000e+00 -4.759590551172223627e-01 3.613664146909970398e+00 2.102431045350876992e+00 -1.089569444469986870e+01
1.000000000000000000e+00 -2.010609458072272204e+00 3.137705091792748036e+00 1.932191310721272703e+00 -7.123908288343417716e+00
1.000000000000000000e+00 4.123615012460464246e-01 1.127095633720475831e+00 4.897922367833766444e+00 1.907566688792810661e+00
1.000000000000000000e+00 -3.823112065328511111e-01 1.539457134966522256e+00 2.750626295833650481e+00 1.798901246549410748e+00
1.000000000000000000e+00 3.024906127885230944e+00 1.157145928433671145e+00 1.289213382816981834e+00 -6.312055761134578233e+02
1.000000000000000000e+00 -1.610272150937268609e+00 4.182052056318902089e+00 5.845513150704056748e+00 9.335228246008533404e+00
1.000000000000000000e+00 9.710735504418805952e-01 2.571779905381633480e+00 5.418929424817128471e+00 1.815960814081199748e-01
1.000000000000000000e+00 1.994978913806950693e+00 3.542853455823514075e+00 5.638761415976064839e+00 7.950034175986299800e+00
1.000000000000000000e+00 -3.291371223886089936e+00 5.537832369630464768e+00 5.974539113232176568e+00 -5.864019613147212340e+02
1.000000000000000000e+00 8.054534694337736056e-01 2.246461145744374832e+00 1.869476246097436345e+00 1.020043773668123421e+01
1.000000000000000000e+00 1.725841077537094925e+00 3.051914615178148438e+00 2.981210094513293996e+00 -6.285642706936916824e+01
1.000000000000000000e+00 -2.633764865257131049e+00 4.777755692715243363e+00 4.791192378520456430e+00 -2.910696873221780834e+02
1.000000000000000000e+00 -7.590912783141474662e-01 2.143990827458112314e+00 4.480103090268960919e+00 -2.342175592148925567e+00
1.000000000000000000e+00 1.063857715424875394e+00 1.384899549143964848e+00 1.769479531699275299e+00 2.198311875848189878e+00
1.000000000000000000e+00 -6.426508282988181442e-01 2.448757264568840242e+00 5.079165624953088987e+00 -2.474533923022673498e+00
1.000000000000000000e+00 3.842381825442843013e+00 1.806106436270022098e+00 2.122202859183303314e+00 2.394962056889458836e+03
1.000000000000000000e+00 -6.078863638907803235e-01 5.648488261712865111e+00 2.119088074113115283e+00 2.097677959656924607e+00
1.000000000000000000e+00 -8.735831152699677915e-01 5.040601897822084787e+00 3.684872114467067750e+00 -7.605833292252758504e+00
1.000000000000000000e+00 1.190284168386471997e+00 4.167018782552116996e+00 3.964699674208515656e+00 -3.080069400526942403e+01
1.000000000000000000e+00 -3.389425664430163465e-01 5.357302950938588992e+00 3.900431039189055760e+00 2.536814320371359788e+00
1.000000000000000000e+00 -3.085510090065393562e+00 5.018360384495572646e+00 1.457434186988774361e+00 2.841837182646479665e+00
1.000000000000000000e+00 3.529944698019710003e+00 1.932850294430179083e+00 5.387304313151902058e+00 2.461259226817455925e+01
1.000000000000000000e+00 -1.766083782871635588e+00 5.462794992449889087e+00 2.328000212943530212e+00 3.278086660217724990e+00
1.000000000000000000e+00 1.340489566242058839e+00 3.696711209578253499e+00 1.647574606414020870e+00 -2.847723025303241506e+00
1.000000000000000000e+00 4.432557237971535002e-01 5.037200775820312337e+00 5.443740399344886072e+00 -1.850951736199731812e+01
1.000000000000000000e+00 -2.890439124758146683e+00 5.480456499617465838e+00 5.778257491148766967e+00 -3.230147611466366584e+02
1.000000000000000000e+00 -1.039757752220935361e+00 2.590017374859319155e+00 5.310638086327252871e+00 1.241407369268175387e+01
1.000000000000000000e+00 5.894161900713246194e-01 1.550259622638383794e+00 5.047580373624390049e+00 -8.515847886374671161e-01
1.000000000000000000e+00 9.958631304215730395e-01 2.139675812709708413e+00 4.276209903195108630e+00 -2.081723556607856196e+01
1.000000000000000000e+00 1.954534886481183786e+00 3.135538943131281453e+00 3.754286853045696759e+00 6.792523668796229686e+01
1.000000000000000000e+00 2.135790866692515166e-01 5.090073829612465239e+00 1.434933799557050804e+00 9.298233349419481542e+00
1.000000000000000000e+00 -4.268892263625763128e+00 5.303652916281716756e+00 3.042266065353493421e+00 2.677739688419459974e+00
1.000000000000000000e+00 2.518975860231875252e+00 1.034760652655953628e+00 2.863442585061569901e+00 -5.804881589824253396e+00
1.000000000000000000e+00 -4.666814971439339210e-01 3.553736512887828880e+00 2.298768918801631145e+00 -5.295977872017585852e+00
1.000000000000000000e+00 -9.765159633902436020e-01 3.087055015743894959e+00 4.617100568442924491e+00 -3.436211161018706051e+00
1.000000000000000000e+00 -5.112122156852372257e-01 2.110539052353651357e+00 3.479378675393854259e+00 -6.186759670659066401e+00
1.000000000000000000e+00 1.088749020349725427e+00 1.599326836668414131e+00 1.405231079538239669e+00 -3.481731554658071559e+01
1.000000000000000000e+00 3.026472662544456682e+00 2.688075857018139558e+00 2.100916009749056457e+00 -1.968117606332244662e+01
1.000000000000000000e+00 -3.098533859458820316e+00 5.714548519562596240e+00 4.416293818297980067e+00 -1.220710010334918394e+01
1.000000000000000000e+00 9.779384486130546783e-01 2.616014660103775924e+00 1.380654297451501034e+00 -1.422622004083630820e+01
1.000000000000000000e+00 9.211416857590584151e-01 3.593953108716830602e+00 5.256034570243843795e+00 1.201527129376179026e+01
1.000000000000000000e+00 -1.696946782579419111e+00 4.515094794475889017e+00 3.475732635069871623e+00 -2.978114424414881167e+00
1.000000000000000000e+00 3.040762401708333673e+00 2.818148011896469907e+00 3.402932886633240006e+00 3.469692577289532096e+02
1.000000000000000000e+00 -4.667393889424786835e-02 5.858910413604803580e+00 3.962038923297587889e+00 3.554708468054440518e-01
1.000000000000000000e+00 -3.553324995583734935e+00 5.812236474710555711e+00 5.123404829625745727e+00 -2.188255505214704954e+03
1.000000000000000000e+00 1.227331050335106699e+00 2.258911479126820776e+00 2.739046039510965258e+00 1.152544404851255422e+01
1.000000000000000000e+00 -9.818509803780792744e-01 3.486242529461927475e+00 4.390080762795317781e+00 -5.737874793945552554e+00
1.000000000000000000e+00 -8.018907719650991694e-02 2.504391549083848201e+00 3.828659819978955436e+00 1.119019255091291498e+01
1.000000000000000000e+00 -1.239767735114674307e+00 2.424202471887338284e+00 2.335141350847106612e+00 -3.884124554918462024e+01
1.000000000000000000e+00 2.863386933126820466e+00 1.184434736772663976e+00 5.393149931775790051e+00 -5.153071748333258206e+00
1.000000000000000000e+00 -5.344265537551766698e-01 4.047821669899484220e+00 4.987130108034640408e+00 5.118018327413992097e+00
1.000000000000000000e+00 -2.256001359894360903e+00 3.513395116144307551e+00 4.292259173292127805e+00 7.291821529959977966e+01
1.000000000000000000e+00 1.135838564933110639e+00 1.257393756249946648e+00 5.252908645471209503e+00 7.278366819904458218e+00
1.000000000000000000e+00 3.148097108650211418e+00 2.393232321183057287e+00 5.336471004799012263e+00 2.464744144143769233e+01
1.000000000000000000e+00 -3.343519976498406709e+00 5.541329429833268705e+00 4.541814883575174377e+00 -1.016578277591396926e+02
1.000000000000000000e+00 -4.733350928787465328e-01 2.197809453334861995e+00 5.185066641818360189e+00 -1.813008151928235989e+01
1.000000000000000000e+00 1.722789440931699723e+00 1.724474360456115463e+00 4.487357308346417994e+00 1.774704660129330591e+00
1.000000000000000000e+00 2.480988469165188448e+00 3.447263801387815185e+00 4.400703858801501944e+00 6.619714161710054157e+01
1.000000000000000000e+00 -3.717975912995501453e+00 5.928252270553003633e+00 4.093056891075921300e+00 -2.183521436921355985e+01
1.000000000000000000e+00 2.150401379471890806e+00 2.210276357557502180e+00 4.763583197788205936e+00 9.630746481453401842e+00
1.000000000000000000e+00 4.474203396141946953e-01 4.360677737029392986e+00 1.793025526465368502e+00 6.251891956622046997e+00
1.000000000000000000e+00 -2.619910356681589114e+00 4.808098076643587682e+00 5.404353795994642162e+00 -4.627047365004466428e+02
1.000000000000000000e+00 2.452894023097298870e+00 2.188187719961998567e+00 5.359217638726160082e+00 1.093595769389356676e+01
1.000000000000000000e+00 -1.802166079463031423e+00 4.641081743059297438e+00 1.146236415172795731e+00 2.553910295416024212e+00
1.000000000000000000e+00 1.322613489371631701e+00 2.838915663596266015e+00 5.129083752823813569e+00 6.781400965717605089e+00
1.000000000000000000e+00 6.119400836575472624e-03 4.161529152967897716e+00 1.644349337367225994e+00 -9.051175509903567118e+00
1.000000000000000000e+00 -4.887751334306806861e-01 4.167648553804473188e+00 2.675594271295709703e+00 1.405044933049826916e+00
1.000000000000000000e+00 -2.227424570101750767e+00 3.678873420373792502e+00 4.717541281458038860e+00 1.882633764082484618e+01
1.000000000000000000e+00 3.725063627674148670e+00 1.451448850272041513e+00 1.803799480241540909e+00 3.998307814319287559e+02
1.000000000000000000e+00 -2.572612153087511011e+00 5.176512477946189961e+00 5.089835120595310514e+00 -3.321979416809845702e+02
1.000000000000000000e+00 -6.713077728594076810e-01 2.603900324858678950e+00 5.160670889788709914e+00 1.034383430072128895e+01
1.000000000000000000e+00 -7.287168442254516876e-01 1.932592551999271269e+00 3.537338668804181019e+00 2.430290727810055618e+00
1.000000000000000000e+00 2.750589008167389604e+00 1.203875707773819581e+00 1.031929358584168011e+00 -2.006112529388552446e+02
1.000000000000000000e+00 4.333570932702031087e-01 3.954464715941209185e+00 2.435190665874563898e+00 -1.757079615854417520e+00
1.000000000000000000e+00 -3.304882664572131645e+00 4.387821809211412294e+00 4.084634591878710808e+00 -8.103284280215215404e+03
1.000000000000000000e+00 2.477526146857124356e+00 1.082939144639280649e+00 5.905930890137117473e+00 -2.062533366008391766e+00
1.000000000000000000e+00 -1.427986415506715456e+00 3.560465291496405005e+00 4.159067635083341763e+00 7.266057637367052280e+01
1.000000000000000000e+00 2.093385076057559857e+00 2.132478875989689548e+00 2.299017905320798860e+00 -9.953299950014114472e+01
1.000000000000000000e+00 -2.354031807022292089e+00 4.225863952047249406e+00 4.170028515498056976e+00 -2.134035968394389045e+02
1.000000000000000000e+00 2.582856545487372646e+00 1.871832145024957317e+00 3.699926898579277257e+00 9.531571240151233582e+00
1.000000000000000000e+00 -1.521011959009642922e+00 4.454688690512329963e+00 4.899226975755717639e+00 -2.929514270810136622e+01
1.000000000000000000e+00 2.749973212180985449e+00 2.933676731502687041e+00 1.534903194134792148e+00 8.129091069776213985e+00
1.000000000000000000e+00 -3.996045222953706233e+00 5.683649943683672490e+00 4.805139512510139710e+00 -5.514587612797896554e+02
1.000000000000000000e+00 1.017727034521326512e+00 1.687604720729966257e+00 3.706332893380551496e+00 6.311115425968087500e+00
1.000000000000000000e+00 -1.137964149048347418e+00 2.705331755251292769e+00 5.814960019294972859e+00 -3.394422860817082999e+00
1.000000000000000000e+00 4.056100485189868543e+00 1.567367606202945352e+00 2.709360830193430658e+00 7.312432129380933077e+01
1.000000000000000000e+00 -2.367713244879094958e-01 5.623468091392814117e+00 4.163109465669740494e+00 -6.049162217994319413e+00
1.000000000000000000e+00 -3.096988628329126580e+00 5.386696766904904621e+00 5.660140527550087342e+00 -4.315970661003580631e+02
1.000000000000000000e+00 2.010212091595116934e+00 2.289708138575778040e+00 1.512548639953396279e+00 3.774078521812819220e-01
1.000000000000000000e+00 7.861907708351845159e-01 4.299920230170894975e+00 5.686142436182255899e+00 -1.726731949131371380e+01
1.000000000000000000e+00 -1.310106943008767733e+00 5.086111001006079491e+00 4.439428611504066424e+00 -2.577647540372472434e+01
1.000000000000000000e+00 -1.277511662172794438e-01 3.776004057997311758e+00 1.339185295525859409e+00 -1.504648030151655291e+01
1.000000000000000000e+00 -1.438991437277773677e+00 3.648252891780032314e+00 2.504817834734081039e+00 7.099815498778261791e+00
1.000000000000000000e+00 -7.437476154727624689e-01 2.209261454502258637e+00 4.540860443226407916e+00 9.883246641197821702e+00
1.000000000000000000e+00 4.020564950737137266e+00 1.465513839029496168e+00 1.336753007343858490e+00 -7.002810266573294066e+06
1.000000000000000000e+00 1.601149605001861431e-02 5.486078789766633435e+00 3.910852300881366261e+00 4.011886682664902892e+00
1.000000000000000000e+00 -1.336582999450312670e+00 5.502090285816652049e+00 2.729415284764783678e+00 8.414727445053831190e+00
1.000000000000000000e+00 -1.470358331122835871e+00 4.165507286366339379e+00 4.104577588837385882e+00 -2.587905661466056273e+01
1.000000000000000000e+00 5.089891781980071528e-02 2.695148955243503508e+00 1.228710169062564361e+00 2.008700454545313985e+00
1.000000000000000000e+00 1.883730521287892756e+00 2.746047873063304223e+00 5.357684030761880933e+00 9.139855731791691085e+00
1.000000000000000000e+00 8.557729054116887113e-01 4.629778394351196980e+00 5.867444845886984339e+00 -5.203151074244210861e+00
1.000000000000000000e+00 -5.011917843729918332e-02 5.485551299762885691e+00 5.844389276428457514e+00 7.785550196863374461e-01
1.000000000000000000e+00 -5.360543920374674087e-01 5.435432121325586508e+00 4.748259158714623673e+00 -5.048263475972709635e+00
1.000000000000000000e+00 -6.892194985166799626e-01 4.899377729288119099e+00 1.650431200653159847e+00 -6.873227049246749765e+00
1.000000000000000000e+00 -2.789458405796195084e+00 4.210158230771439136e+00 4.791315979645112577e+00 -1.027764292577899596e+03
1.000000000000000000e+00 3.874437454978247874e-01 1.420699824975244052e+00 1.122934582294007555e+00 3.246258896093503044e+00
1.000000000000000000e+00 3.684627372162327497e+00 1.808143570473068840e+00 1.110617757644986270e+00 8.347869329633512692e+00
1.000000000000000000e+00 -1.460625644337446793e+00 5.492770942635396558e+00 2.618051095747706114e+00 2.475950311085261646e+00
1.000000000000000000e+00 -2.986160040214801636e+00 4.032145298297949765e+00 3.443215952023328974e+00 -2.350396632869907023e+02
1.000000000000000000e+00 4.613724562470125079e-01 1.045985258083148128e+00 4.852037089038965689e+00 6.087920634110291829e+00
1.000000000000000000e+00 2.810151131210118169e+00 1.507357714330160636e+00 4.416476883032525613e+00 2.755461235348082383e+01
1.000000000000000000e+00 -3.292200926309185149e+00 4.317508845540278806e+00 3.229513531883741795e+00 -3.466820553898533319e+01
1.000000000000000000e+00 7.787323378563997256e-01 1.025307919231093434e+00 2.368133331408329489e+00 -6.404523945571773069e+00
1.000000000000000000e+00 1.939628689745437562e+00 1.804040257087493160e+00 5.985622500788555733e+00 1.404819811385206307e+01
1.000000000000000000e+00 7.158070416305353234e-01 3.743668946832930722e+00 3.130906511179864626e+00 -3.699514966589434017e+00
1.000000000000000000e+00 -1.996696909504631634e-01 4.459475988463466045e+00 3.256935121648377507e+00 8.296900826654868055e+00
1.000000000000000000e+00 -2.138459750210203847e+00 4.259806297513002882e+00 1.818119105958345916e+00 2.137890718304077176e+00
1.000000000000000000e+00 2.439549559434880610e+00 2.121346547302799035e+00 4.974047743749647310e+00 2.329840454641848524e+01
1.000000000000000000e+00 -2.374650669253679069e+00 4.560896106737679645e+00 4.468411128907443519e+00 -2.686419892674301195e+02
1.000000000000000000e+00 4.407530533123380501e-01 2.186245437484000576e+00 2.103848063943801971e+00 1.097864560301344738e+01
1.000000000000000000e+00 2.105458534793781755e+00 2.626998490796338626e+00 1.411905228079213481e+00 1.630482667596470137e+01
1.000000000000000000e+00 -4.842925303540468462e-01 4.732457025590120381e+00 4.402496510373565819e+00 -1.348407659977176998e+01
1.000000000000000000e+00 9.979525572348162399e-01 4.248164495236073535e+00 4.272556071405675837e+00 1.731865510020093701e+00
1.000000000000000000e+00 -9.580525909691726127e-01 5.246117052470889774e+00 2.366297634991046728e+00 -9.044513146022710615e+00
1.000000000000000000e+00 -4.465214448243592926e-01 4.288064461501717162e+00 5.754317811252051662e+00 3.182146838909595266e-01
1.000000000000000000e+00 -2.373169177536895269e+00 3.841543016677357869e+00 1.755289458904501165e+00 -2.443141528289873410e+00
1.000000000000000000e+00 1.370205176156705340e+00 1.468373839140462378e+00 3.161674005213009675e+00 -2.203427350794119377e+01
1.000000000000000000e+00 -5.125671768885404767e-01 2.838579015297167718e+00 5.718079600837993937e+00 3.984973741675128522e+00
1.000000000000000000e+00 -1.060636215132095828e-01 2.326011838408627241e+00 3.098636584630611424e+00 1.342738609659108517e+00
1.000000000000000000e+00 3.645104556866810341e+00 2.219948216895417659e+00 4.192629738320428068e+00 4.872651300847409317e+01
1.000000000000000000e+00 -2.899564150428425968e+00 5.865052773762228000e+00 2.987971989813971163e+00 5.528720581548360435e+00
1.000000000000000000e+00 2.494744152551764849e+00 2.965488623333802032e+00 2.371076011743350254e+00 1.948362497542376559e+00
1.000000000000000000e+00 -1.304539645899252420e+00 5.460232775885566880e+00 5.919888239799140806e+00 -1.398456241226226915e+01
1.000000000000000000e+00 8.183633877219271824e-01 4.155693129986314460e+00 3.046670031575215098e+00 -1.038365175221473535e+00
