1.000000000000000000e+00 -7.035793922203690265e-01 2.306698164842056364e+00 3.159725093210578706e+00 5.577441487940209441e+00 1.248011841440533142e+11
1.000000000000000000e+00 1.603118772621687338e+00 -3.964913942973375072e+00 2.456145700990209679e+00 1.169729892928994097e+00 3.110509615920485840e+11
1.000000000000000000e+00 -2.361795170351687734e+00 3.125049109767569000e+00 4.059264473611897017e+00 4.487101336234199600e+00 -3.144078641451528320e+11
1.000000000000000000e+00 7.632539394158812662e-01 -3.921679656235133038e-01 1.697469303260209283e+00 2.486745036862753722e+00 -4.491968419548781586e+10
1.000000000000000000e+00 3.710859737923679624e-01 7.745473082435339052e-02 2.460723242676090550e+00 5.621980976882651859e+00 -1.392763176080945435e+11
1.000000000000000000e+00 4.485407046167213529e-01 1.196989181263167001e+00 2.831809216468458512e+00 5.855291225826839252e+00 3.257425320323941422e+10
1.000000000000000000e+00 1.645529885879888354e+00 -4.573040782053158004e+00 3.280349921085179865e+00 5.721332445567169245e+00 2.284395845597605705e+09
1.000000000000000000e+00 -2.927510896173269650e+00 4.500314177449529218e+00 4.925879806965068219e+00 3.371071083287318970e+00 3.067866489864612427e+11
1.000000000000000000e+00 1.572803281276259568e+00 -1.181902629034105257e+00 1.998368910791798569e+00 5.310213254946567041e+00 -2.471949354695201874e+10
1.000000000000000000e+00 3.909006522421543117e-01 -3.120721432952378027e+00 3.571172192068058138e+00 5.222746992675351585e+00 3.134923230630058594e+11
1.000000000000000000e+00 -2.729820780710223715e+00 5.535292976617427030e+00 3.962072844310212449e+00 2.595502366216278389e+00 -7.185217980785884094e+10
1.000000000000000000e+00 2.805472195907202870e+00 -4.990575836977937385e+00 1.232252063599988734e+00 5.144577370753387058e+00 2.112652227394190674e+11
1.000000000000000000e+00 -2.185103641070734071e+00 1.657740987560674117e+00 4.037724259507191604e+00 1.185038173577463105e+00 5.214192170666771698e+10
1.000000000000000000e+00 -5.273626535100599533e-01 4.946532374850329816e+00 1.852620618436457534e+00 3.981349392410264976e+00 3.944650354604255981e+11
1.000000000000000000e+00 4.419169721340269419e+00 -4.335437242234139177e+00 1.325257964926397580e+00 2.150044186438515137e+00 -3.368029994526146851e+11
1.000000000000000000e+00 8.373247910613024203e-02 -8.699059038966217017e-01 5.744427686266666555e+00 1.602834428886394047e+00 -2.653740436501477051e+11
1.000000000000000000e+00 -7.861734247904914596e-01 -1.732744469924960562e+00 5.828160165372796797e+00 1.384766008146045779e+00 4.176640458066555786e+11
1.000000000000000000e+00 -2.518917894715452022e+00 1.484209618880518056e+00 5.041986740582305337e+00 4.481443879390698548e+00 -1.672060919171281128e+11
1.000000000000000000e+00 -1.034708275834933966e+00 3.967512838363798977e+00 2.523068845866853316e+00 2.699374818840330814e+00 -1.527349369538781128e+11
1.000000000000000000e+00 2.932804562528865233e+00 -4.153207226391643303e+00 1.488360570031919350e+00 4.623833857643806944e+00 -1.996908342680295105e+11
1.000000000000000000e+00 -1.220402663862778070e+00 -3.701686306113345371e-01 4.421165132560784805e+00 1.326781703994711847e+00 2.618795876984338074e+11
1.000000000000000000e+00 -1.590571294474112607e+00 3.456264670806569406e+00 3.200762468698006735e+00 2.576451689153051561e+00 -2.858253449158225098e+11
1.000000000000000000e+00 1.865693376332456799e+00 -4.169635321312715526e+00 1.610191174223894128e+00 3.697456461876686085e+00 5.119357168741000175e+09
1.000000000000000000e+00 -2.303941944980258949e+00 6.678601349798077180e+00 3.475884550556350927e+00 4.953615824194817385e+00 -6.056960996127174377e+10
1.000000000000000000e+00 4.374659404817818675e+00 -7.627361507211644742e+00 1.171942605576091978e+00 2.593762514660349794e+00 2.363561575920774536e+11
1.000000000000000000e+00 -3.252702102393826067e+00 5.271413616163651561e+00 5.546602010393910653e+00 4.129456882185045252e+00 -1.285362889625532227e+11
1.000000000000000000e+00 2.018711513769825494e+00 -3.772767555092680691e+00 2.293899908000084586e+00 5.429888741180935341e+00 9.469441031672793579e+10
1.000000000000000000e+00 -1.754056041322855197e+00 2.795840766764854379e+00 4.312611421769910081e+00 4.079315940911523164e+00 -2.670718679778522644e+11
1.000000000000000000e+00 1.041784725441999182e+00 -9.085734346146550067e-01 2.558555380447054883e+00 2.164797373768168942e+00 5.185256979499221802e+11
1.000000000000000000e+00 1.332112908273441754e-01 -1.942490409916107108e+00 3.600340105889054065e+00 1.122003907782690213e+00 -5.462652592220195007e+10
1.000000000000000000e+00 -1.809279119088762933e+00 5.732929980283920202e+00 3.733551396716398241e+00 5.350494369504649406e+00 1.998353614220052242e+09
1.000000000000000000e+00 3.923650861195157713e+00 -4.895909883212377522e+00 1.924272277627635308e+00 1.106347054251935802e+00 3.773328536442590332e+11
1.000000000000000000e+00 -9.722590220172202535e-01 1.794089613032593178e+00 5.847923138822793021e+00 5.373508363420997469e+00 -1.337786959317843323e+11
1.000000000000000000e+00 8.218305910153729243e-01 -1.045188546698074816e+00 4.875664116805572768e+00 3.644685670136059930e+00 3.802124094310485229e+11
1.000000000000000000e+00 -2.233579556827018919e-01 -1.261278902400116309e+00 5.697494707820945692e+00 5.695338492564481214e+00 -9.382549962095649719e+10
1.000000000000000000e+00 -1.484636858082818200e+00 3.104508139142976297e+00 5.474136752138243800e+00 4.993916178868326838e+00 1.531670378854246826e+11
1.000000000000000000e+00 1.619871281060158097e+00 -5.786779945916144641e+00 3.989499894055425600e+00 5.989670552666687797e+00 -1.305882411279094086e+11
1.000000000000000000e+00 -4.166908664855986544e+00 4.704360466692115494e+00 5.609371175115583696e+00 2.753559077258550758e+00 -3.092163483279751587e+11
1.000000000000000000e+00 5.374518018361285066e-01 -1.291229669379164280e+00 1.442462510259597597e+00 4.835941444655634136e+00 9.453975372684643555e+10
1.000000000000000000e+00 -7.537778675430357733e-01 2.154293076806667262e+00 1.979914312095726103e+00 3.009654568046210787e+00 1.459168700231805420e+11
1.000000000000000000e+00 1.400515209263631489e+00 -1.083780414632543154e+00 1.226136444552690330e+00 3.399378101519544337e+00 -3.000608024794981079e+11
1.000000000000000000e+00 3.167347946310883344e-01 -9.033760842090190479e-01 2.626651653816321819e+00 4.137527316091849983e+00 -7.001835931167492676e+10
1.000000000000000000e+00 -5.866412895779307135e-01 3.373583676468098425e+00 2.943386448447410153e+00 5.368385570931693884e+00 2.738086020123111572e+11
1.000000000000000000e+00 2.786942386890167711e+00 -5.146863299181868356e+00 2.356745158869479440e+00 5.920417345996475511e+00 1.368448411946939240e+11
1.000000000000000000e+00 -2.359920912291700645e+00 1.980826827260657730e+00 5.143687545759647151e+00 4.841367069322591199e+00 -9.012068959885922241e+10
1.000000000000000000e+00 -3.790940850310429155e-01 1.687901952385381765e+00 2.783766633467946505e+00 3.088833910836668917e+00 -1.362534817914547272e+11
1.000000000000000000e+00 1.308807867354338850e+00 -3.317667158271767835e+00 2.404672548436903590e+00 3.106785011385350792e+00 4.442572325138048096e+11
1.000000000000000000e+00 -2.008859290917428986e+00 5.315223069813814760e+00 3.713480415791242439e+00 4.687911507944457767e+00 -3.299432270188698120e+11
1.000000000000000000e+00 3.306363778896385774e+00 -6.944595464267730556e+00 1.704621124873813232e+00 2.193885728841511451e+00 -1.349902235668817139e+10
1.000000000000000000e+00 -3.638231685371344781e+00 8.199913149975078142e+00 5.010984903770198784e+00 1.552370565656973289e+00 -3.339941342771717529e+11
1.000000000000000000e+00 4.561681464603732472e+00 -5.634892301123032077e+00 1.372753218398854003e+00 2.773110788203882571e+00 2.998165607036554565e+11
1.000000000000000000e+00 -1.073210836519299605e+00 -1.794434602293125458e+00 5.934434683002586475e+00 2.436194958270408772e+00 -1.624361593039562702e+09
1.000000000000000000e+00 -2.867645438812425063e+00 1.901677616759575029e+00 4.861223846483286870e+00 2.481540602279950214e+00 4.062895208660284424e+10
1.000000000000000000e+00 -9.659678220528500336e-01 5.015664378709008275e+00 1.993578407670862029e+00 2.168038755249549698e+00 6.313892077337343750e+11
1.000000000000000000e+00 4.049696556656158464e+00 -4.592716979692243129e+00 1.027610585618011996e+00 1.210465948181809415e+00 -1.353292930764378967e+11
1.000000000000000000e+00 -5.430204230360846651e-01 6.537695440029356320e-01 5.077307142274170459e+00 1.089369673667069049e+00 3.987269377522927246e+11
1.000000000000000000e+00 1.107491209668509669e-01 1.005667722579408618e-01 4.534286719238085794e+00 5.938611948680157404e+00 -8.909841289609478760e+10
1.000000000000000000e+00 2.113158932247918287e-01 -3.697444367984068503e+00 4.645035840204936761e+00 3.138865668679311938e+00 -5.318605677477057648e+10
1.000000000000000000e+00 -3.486128474759276674e+00 4.908233858810188366e+00 4.856351733429728590e+00 2.921633235798408279e+00 6.015818540643000488e+11
1.000000000000000000e+00 1.422105384050911248e+00 -2.635088729146625841e+00 1.370223258670451916e+00 4.398236413465348882e+00 -3.673336230108251953e+10
1.000000000000000000e+00 -1.212983345095714593e+00 4.949155176848034188e+00 2.792328642721363163e+00 2.091269439325320612e+00 -3.133972511407597656e+11
1.000000000000000000e+00 3.736171831752319150e+00 -4.935198326992496831e+00 1.579345297625648570e+00 5.749805919751127092e+00 6.428580798683849335e+10
1.000000000000000000e+00 -1.199026495240177681e+00 -2.629740146343664264e-01 5.315517129377967720e+00 4.931725072077759897e+00 -3.938909638675932312e+10
1.000000000000000000e+00 -1.462000509874544107e+00 1.253021370414164615e-01 4.116490634137790039e+00 1.447055011561297455e+00 8.370869087388142395e+10
1.000000000000000000e+00 -1.336698372833127646e+00 2.573818229981320371e+00 2.654490124263245932e+00 3.087903878924641798e+00 -3.046424122923532486e+10
1.000000000000000000e+00 1.237119857148192725e+00 -1.166114855592768507e+00 1.317791751430118286e+00 5.395591537810823013e+00 5.052095892571416016e+11
1.000000000000000000e+00 7.100500155542421865e-02 1.951109280001160684e+00 2.554911608578311011e+00 5.723660111457051336e+00 1.269874314849883423e+11
1.000000000000000000e+00 2.022114281556584903e+00 -2.482357816470839307e+00 2.625916610133735229e+00 3.337007556249348639e+00 -2.451236744991597595e+11
1.000000000000000000e+00 -4.602435349142544041e-01 1.708519891019821380e+00 4.648030891690320132e+00 4.067056946053538624e+00 2.840046840782405853e+10
1.000000000000000000e+00 1.248276356105566975e+00 -3.323265443177453093e+00 4.187787356776065728e+00 1.835169730460376236e+00 -1.823391740655480042e+11
1.000000000000000000e+00 -2.074989087071886118e+00 3.118856909536480426e-01 5.436063712881632703e+00 5.955843130684883135e+00 -5.648607016483863068e+10
1.000000000000000000e+00 -1.763103396118238075e+00 4.731356102541703912e+00 3.361074625809746586e+00 2.158358506917216868e+00 -2.076073617215521851e+11
1.000000000000000000e+00 2.968252706423466059e+00 -2.730551399453953643e+00 1.597971229691508510e+00 5.713658870675628165e+00 4.804852387637067871e+11
1.000000000000000000e+00 2.377013069695124159e-01 -1.235240562206518344e+00 4.566223936114974791e+00 4.248233244961841848e+00 -1.576556192841256409e+11
1.000000000000000000e+00 -9.975392552370059285e-01 2.045989167162329814e+00 4.803925243084487207e+00 4.038683974394295717e+00 1.567849832354984436e+11
1.000000000000000000e+00 1.048449911925323885e+00 -2.434307829876175333e+00 3.806385987847481278e+00 3.563442555082542818e+00 -7.376284849626237488e+10
1.000000000000000000e+00 -1.385857917950851448e+00 1.530544083038868131e+00 4.854835899772805163e+00 2.153349058588793330e+00 -2.641524069149519043e+11
1.000000000000000000e+00 1.446861650880166827e-01 -6.206452202052390454e-01 3.468977981821953716e+00 1.882640160027541310e+00 4.506992880166842651e+10
1.000000000000000000e+00 -4.759590551172223627e-01 -1.534650402955049842e+00 3.613664146909970398e+00 2.102431045350876992e+00 9.136959368550553894e+10
1.000000000000000000e+00 -2.010609458072272204e+00 2.422970959318318407e+00 3.137705091792748036e+00 1.932191310721272703e+00 1.273833436409128113e+11
1.000000000000000000e+00 4.123615012460464246e-01 -7.946727077788975357e-01 1.127095633720475831e+00 4.897922367833766444e+00 -5.979433917369865723e+11
1.000000000000000000e+00 -3.823112065328511111e-01 3.407217334418081833e+00 1.539457134966522256e+00 2.750626295833650481e+00 -2.815812596263276367e+11
1.000000000000000000e+00 3.024906127885230944e+00 -4.635178278822499109e+00 1.157145928433671145e+00 1.289213382816981834e+00 2.183507490454096985e+11
1.000000000000000000e+00 -1.610272150937268609e+00 2.581345701379149205e+00 4.182052056318902089e+00 5.845513150704056748e+00 -2.106096563235834045e+11
1.000000000000000000e+00 9.710735504418805952e-01 1.023905363365070098e+00 2.571779905381633480e+00 5.418929424817128471e+00 4.627723569883341217e+10
1.000000000000000000e+00 1.994978913806950693e+00 -5.286350137693040629e+00 3.542853455823514075e+00 5.638761415976064839e+00 -2.868667586803865356e+11
1.000000000000000000e+00 -3.291371223886089936e+00 4.096824693319863542e+00 5.537832369630464768e+00 5.974539113232176568e+00 1.668266535041037598e+11
1.000000000000000000e+00 8.054534694337736056e-01 9.203876081033213197e-01 2.246461145744374832e+00 1.869476246097436345e+00 2.123569648362524109e+11
1.000000000000000000e+00 1.725841077537094925e+00 -4.359605942794225975e+00 3.051914615178148438e+00 2.981210094513293996e+00 1.668970758184138184e+11
1.000000000000000000e+00 -2.633764865257131049e+00 1.874673586942983583e+00 4.777755692715243363e+00 4.791192378520456430e+00 2.354534407972931824e+11
1.000000000000000000e+00 -7.590912783141474662e-01 1.822948993739022860e+00 2.143990827458112314e+00 4.480103090268960919e+00 3.566154098490694580e+11
1.000000000000000000e+00 1.063857715424875394e+00 -1.706508543723693538e+00 1.384899549143964848e+00 1.769479531699275299e+00 -2.677235680350754700e+11
1.000000000000000000e+00 -6.426508282988181442e-01 4.485032653741661157e+00 2.448757264568840242e+00 5.079165624953088987e+00 -1.798403841948558350e+11
1.000000000000000000e+00 3.842381825442843013e+00 -4.450268189333623781e+00 1.806106436270022098e+00 2.122202859183303314e+00 2.046664353726274109e+11
1.000000000000000000e+00 -6.078863638907803235e-01 -2.656967513791874680e-01 5.648488261712865111e+00 2.119088074113115283e+00 2.577234794456178284e+11
1.000000000000000000e+00 -8.735831152699677915e-01 2.063867283656439788e+00 5.040601897822084787e+00 3.684872114467067750e+00 -1.537700816834016113e+11
1.000000000000000000e+00 1.190284168386471997e+00 -1.529226734829488343e+00 4.167018782552116996e+00 3.964699674208515656e+00 -1.696279849861814270e+11
1.000000000000000000e+00 -3.389425664430163465e-01 -2.746567523622377216e+00 5.357302950938588992e+00 3.900431039189055760e+00 -1.487179286134565125e+11
1.000000000000000000e+00 -3.085510090065393562e+00 6.615454788085103566e+00 5.018360384495572646e+00 1.457434186988774361e+00 -3.660090443111206665e+11
1.000000000000000000e+00 3.529944698019710003e+00 -5.296028480891346035e+00 1.932850294430179083e+00 5.387304313151902058e+00 -2.899192892644384766e+11
1.000000000000000000e+00 -1.766083782871635588e+00 3.106573349113694427e+00 5.462794992449889087e+00 2.328000212943530212e+00 -2.844195486015249023e+11
1.000000000000000000e+00 1.340489566242058839e+00 -8.972338424449053385e-01 3.696711209578253499e+00 1.647574606414020870e+00 -6.706313524232162476e+10
1.000000000000000000e+00 4.432557237971535002e-01 -3.333694848555300183e+00 5.037200775820312337e+00 5.443740399344886072e+00 6.176239340965870667e+10
1.000000000000000000e+00 -2.890439124758146683e+00 1.850681372537211322e+00 5.480456499617465838e+00 5.778257491148766967e+00 9.884460446458045959e+10
1.000000000000000000e+00 -1.039757752220935361e+00 1.629173942292259980e+00 2.590017374859319155e+00 5.310638086327252871e+00 -1.159672094650791168e+11
1.000000000000000000e+00 5.894161900713246194e-01 4.064469403502484202e-01 1.550259622638383794e+00 5.047580373624390049e+00 -1.103633528573725739e+11
1.000000000000000000e+00 9.958631304215730395e-01 9.586717560596107468e-01 2.139675812709708413e+00 4.276209903195108630e+00 2.819847216878986740e+10
1.000000000000000000e+00 1.954534886481183786e+00 -1.740955799811932270e+00 3.135538943131281453e+00 3.754286853045696759e+00 -3.411354905280283813e+11
1.000000000000000000e+00 2.135790866692515166e-01 -4.482471350295014645e+00 5.090073829612465239e+00 1.434933799557050804e+00 2.189628838666698303e+11
1.000000000000000000e+00 -4.268892263625763128e+00 6.787868123857638381e+00 5.303652916281716756e+00 3.042266065353493421e+00 2.931057962942829590e+11
1.000000000000000000e+00 2.518975860231875252e+00 -2.985657357375809173e+00 1.034760652655953628e+00 2.863442585061569901e+00 -1.426508564619569092e+11
1.000000000000000000e+00 -4.666814971439339210e-01 -5.098344662463096810e-01 3.553736512887828880e+00 2.298768918801631145e+00 -9.085520827403791809e+10
1.000000000000000000e+00 -9.765159633902436020e-01 4.653037477050063764e-01 3.087055015743894959e+00 4.617100568442924491e+00 2.835118976705557861e+11
1.000000000000000000e+00 -5.112122156852372257e-01 1.599961236034962653e+00 2.110539052353651357e+00 3.479378675393854259e+00 -2.805939452422147751e+10
1.000000000000000000e+00 1.088749020349725427e+00 1.937723642194731255e+00 1.599326836668414131e+00 1.405231079538239669e+00 1.341373303922295837e+11
1.000000000000000000e+00 3.026472662544456682e+00 -6.125006522003276999e+00 2.688075857018139558e+00 2.100916009749056457e+00 -2.104835155350467300e+10
1.000000000000000000e+00 -3.098533859458820316e+00 4.076472308071874551e+00 5.714548519562596240e+00 4.416293818297980067e+00 3.548840371413045044e+11
1.000000000000000000e+00 9.779384486130546783e-01 -5.679676285399626323e-02 2.616014660103775924e+00 1.380654297451501034e+00 1.117526254784676056e+11
1.000000000000000000e+00 9.211416857590584151e-01 -2.618088468338477526e+00 3.593953108716830602e+00 5.256034570243843795e+00 1.248817046958667603e+11
1.000000000000000000e+00 -1.696946782579419111e+00 4.737709184287752784e+00 4.515094794475889017e+00 3.475732635069871623e+00 1.291346315933423309e+11
1.000000000000000000e+00 3.040762401708333673e+00 -3.087436340602581542e+00 2.818148011896469907e+00 3.402932886633240006e+00 -1.265823218856736603e+11
1.000000000000000000e+00 -4.667393889424786835e-02 -3.506651056689487067e+00 5.858910413604803580e+00 3.962038923297587889e+00 -3.942099397127967834e+10
1.000000000000000000e+00 -3.553324995583734935e+00 4.780656045918841635e+00 5.812236474710555711e+00 5.123404829625745727e+00 1.754107195868227539e+11
1.000000000000000000e+00 1.227331050335106699e+00 -2.209182030713185974e+00 2.258911479126820776e+00 2.739046039510965258e+00 2.882585804500525665e+10
1.000000000000000000e+00 -9.818509803780792744e-01 9.016619031815693575e-01 3.486242529461927475e+00 4.390080762795317781e+00 -2.685300802145171509e+11
1.000000000000000000e+00 -8.018907719650991694e-02 -1.159578657918164390e+00 2.504391549083848201e+00 3.828659819978955436e+00 4.271248654044238892e+11
1.000000000000000000e+00 -1.239767735114674307e+00 4.103154668241494996e+00 2.424202471887338284e+00 2.335141350847106612e+00 2.230292665409416199e+11
1.000000000000000000e+00 2.863386933126820466e+00 -3.397813486881997136e+00 1.184434736772663976e+00 5.393149931775790051e+00 8.579912777313423157e+09
1.000000000000000000e+00 -5.344265537551766698e-01 -1.721574806139184233e+00 4.047821669899484220e+00 4.987130108034640408e+00 -6.236625268368737030e+10
1.000000000000000000e+00 -2.256001359894360903e+00 3.391839924827471542e+00 3.513395116144307551e+00 4.292259173292127805e+00 4.530396194994657898e+10
1.000000000000000000e+00 1.135838564933110639e+00 2.012258543717100778e+00 1.257393756249946648e+00 5.252908645471209503e+00 1.180098629416026611e+11
1.000000000000000000e+00 3.148097108650211418e+00 -6.491617085148618571e+00 2.393232321183057287e+00 5.336471004799012263e+00 -4.635841930086040649e+11
1.000000000000000000e+00 -3.343519976498406709e+00 2.870184883619660177e+00 5.541329429833268705e+00 4.541814883575174377e+00 4.816781036282659912e+11
1.000000000000000000e+00 -4.733350928787465328e-01 2.196124533810446255e+00 2.197809453334861995e+00 5.185066641818360189e+00 -1.801169312035714417e+11
1.000000000000000000e+00 1.722789440931699723e+00 7.581990282334887254e-01 1.724474360456115463e+00 4.487357308346417994e+00 -4.345405877196176648e+08
1.000000000000000000e+00 2.480988469165188448e+00 -6.198964382160689901e+00 3.447263801387815185e+00 4.400703858801501944e+00 7.950691590392613411e+09
1.000000000000000000e+00 -3.717975912995501453e+00 5.868377292467392259e+00 5.928252270553003633e+00 4.093056891075921300e+00 4.553408105021798096e+11
1.000000000000000000e+00 2.150401379471890806e+00 -1.702981039857696111e+00 2.210276357557502180e+00 4.763583197788205936e+00 -2.009483767661951828e+10
1.000000000000000000e+00 4.474203396141946953e-01 -3.067330696295783810e+00 4.360677737029392986e+00 1.793025526465368502e+00 3.622276462336443481e+11
1.000000000000000000e+00 -2.619910356681589114e+00 5.072804379778887984e+00 4.808098076643587682e+00 5.404353795994642162e+00 9.274587748297239685e+10
1.000000000000000000e+00 2.452894023097298870e+00 -4.255060102560330293e+00 2.188187719961998567e+00 5.359217638726160082e+00 -2.193381488888368835e+11
1.000000000000000000e+00 -1.802166079463031423e+00 3.124779568834663124e+00 4.641081743059297438e+00 1.146236415172795731e+00 3.071728014422869492e+10
1.000000000000000000e+00 1.322613489371631701e+00 -1.316494088535056228e+00 2.838915663596266015e+00 5.129083752823813569e+00 -2.702348750988238907e+10
1.000000000000000000e+00 6.119400836575472624e-03 -4.948945342672561587e-01 4.161529152967897716e+00 1.644349337367225994e+00 -2.323868343386930542e+11
1.000000000000000000e+00 -4.887751334306806861e-01 -1.738649436671070081e+00 4.167648553804473188e+00 2.675594271295709703e+00 8.157142333617085266e+10
1.000000000000000000e+00 -2.227424570101750767e+00 5.952488197775899437e+00 3.678873420373792502e+00 4.717541281458038860e+00 5.040086635805620193e+09
1.000000000000000000e+00 3.725063627674148670e+00 -6.297675780761659681e+00 1.451448850272041513e+00 1.803799480241540909e+00 1.268805781258163300e+11
1.000000000000000000e+00 -2.572612153087511011e+00 1.901304380228103330e+00 5.176512477946189961e+00 5.089835120595310514e+00 4.409014275144296265e+10
1.000000000000000000e+00 -6.713077728594076810e-01 -5.740907136604400662e-02 2.603900324858678950e+00 5.160670889788709914e+00 -1.484706851760697021e+11
1.000000000000000000e+00 -7.287168442254516876e-01 3.479305852392841292e+00 1.932592551999271269e+00 3.537338668804181019e+00 1.752028419561152954e+11
1.000000000000000000e+00 2.750589008167389604e+00 -2.317231914897186495e+00 1.203875707773819581e+00 1.031929358584168011e+00 -1.423812440370468445e+11
1.000000000000000000e+00 4.333570932702031087e-01 -3.738239757842334754e+00 3.954464715941209185e+00 2.435190665874563898e+00 -7.068147188020233154e+11
1.000000000000000000e+00 -3.304882664572131645e+00 5.782408811429256446e+00 4.387821809211412294e+00 4.084634591878710808e+00 2.933667155010046768e+10
1.000000000000000000e+00 2.477526146857124356e+00 -3.905512562363839812e+00 1.082939144639280649e+00 5.905930890137117473e+00 -1.263451695671093292e+11
1.000000000000000000e+00 -1.427986415506715456e+00 3.521371491564275313e+00 3.560465291496405005e+00 4.159067635083341763e+00 8.713704266590585327e+10
1.000000000000000000e+00 2.093385076057559857e+00 -4.447416883079851502e+00 2.132478875989689548e+00 2.299017905320798860e+00 4.558017759693856812e+11
1.000000000000000000e+00 -2.354031807022292089e+00 4.936888352509664735e+00 4.225863952047249406e+00 4.170028515498056976e+00 4.623845250574827271e+11
1.000000000000000000e+00 2.582856545487372646e+00 -4.103868504497015124e+00 1.871832145024957317e+00 3.699926898579277257e+00 -3.765290151902825928e+10
1.000000000000000000e+00 -1.521011959009642922e+00 4.270985171190628371e+00 4.454688690512329963e+00 4.899226975755717639e+00 -1.884698365160585022e+11
1.000000000000000000e+00 2.749973212180985449e+00 -6.746018435134692126e+00 2.933676731502687041e+00 1.534903194134792148e+00 1.333250635351572113e+11
1.000000000000000000e+00 -3.996045222953706233e+00 5.013772257475032745e+00 5.683649943683672490e+00 4.805139512510139710e+00 -8.442236615734025574e+10
1.000000000000000000e+00 1.017727034521326512e+00 -2.155691183569674152e+00 1.687604720729966257e+00 3.706332893380551496e+00 8.933661502489126587e+10
1.000000000000000000e+00 -1.137964149048347418e+00 5.194064634238215739e+00 2.705331755251292769e+00 5.814960019294972859e+00 -1.506957367578797607e+11
1.000000000000000000e+00 4.056100485189868543e+00 -4.292871809677778039e+00 1.567367606202945352e+00 2.709360830193430658e+00 5.716527294523967743e+10
1.000000000000000000e+00 -2.367713244879094958e-01 -2.860217303841217085e+00 5.623468091392814117e+00 4.163109465669740494e+00 -1.851168211941615295e+11
1.000000000000000000e+00 -3.096988628329126580e+00 5.107200719924243515e+00 5.386696766904904621e+00 5.660140527550087342e+00 2.700447488653408203e+11
1.000000000000000000e+00 2.010212091595116934e+00 -1.224021320759932419e+00 2.289708138575778040e+00 1.512548639953396279e+00 -1.345323332640509338e+11
1.000000000000000000e+00 7.861907708351845159e-01 -2.096297713843952248e+00 4.299920230170894975e+00 5.686142436182255899e+00 1.507509303506774597e+11
1.000000000000000000e+00 -1.310106943008767733e+00 1.182355776791488289e+00 5.086111001006079491e+00 4.439428611504066424e+00 -2.884042842394750366e+11
1.000000000000000000e+00 -1.277511662172794438e-01 -1.311240271060494234e+00 3.776004057997311758e+00 1.339185295525859409e+00 1.781331074383748779e+11
1.000000000000000000e+00 -1.438991437277773677e+00 6.952438218050112084e-01 3.648252891780032314e+00 2.504817834734081039e+00 -2.203641015353729553e+11
1.000000000000000000e+00 -7.437476154727624689e-01 4.764312566209899735e+00 2.209261454502258637e+00 4.540860443226407916e+00 5.955606573887663269e+10
1.000000000000000000e+00 4.020564950737137266e+00 -4.004553454687118652e+00 1.465513839029496168e+00 1.336753007343858490e+00 2.333200333981676941e+11
