1.000000000000000000e+00 2.456145700990209679e+00 1.603118772621687338e+00 1.169729892928994097e+00 4.318948430877945555e+00 -6.966604607261746196e+01
1.000000000000000000e+00 4.059264473611897017e+00 -2.361795170351687734e+00 4.487101336234199600e+00 5.816972171067751773e+00 8.547949288063988433e+02
1.000000000000000000e+00 1.697469303260209283e+00 7.632539394158812662e-01 2.486745036862753722e+00 3.800840917309209921e+00 -2.586396663824971753e+01
1.000000000000000000e+00 2.460723242676090550e+00 3.710859737923679624e-01 5.621980976882651859e+00 5.684112310165459370e+00 -3.169482228850068850e+02
1.000000000000000000e+00 2.831809216468458512e+00 4.485407046167213529e-01 5.855291225826839252e+00 1.261289396430118837e+00 -9.618243301479315051e+02
1.000000000000000000e+00 3.280349921085179865e+00 1.645529885879888354e+00 5.721332445567169245e+00 3.093966595370806871e+00 -3.207260457541372034e+03
1.000000000000000000e+00 4.925879806965068219e+00 -2.927510896173269650e+00 3.371071083287318970e+00 2.300788954810255582e+00 7.772385958595281181e+02
1.000000000000000000e+00 1.998368910791798569e+00 1.572803281276259568e+00 5.310213254946567041e+00 4.654104824903648741e+00 -6.905065477878827096e+02
1.000000000000000000e+00 3.571172192068058138e+00 3.909006522421543117e-01 5.222746992675351585e+00 5.906485452486233356e+00 -1.260815788326501661e+03
1.000000000000000000e+00 3.962072844310212449e+00 -2.729820780710223715e+00 2.595502366216278389e+00 2.282650312221238931e+00 2.877618098200408099e+02
1.000000000000000000e+00 1.232252063599988734e+00 2.805472195907202870e+00 5.144577370753387058e+00 4.270873007370372676e+00 -3.224563980360973687e+02
1.000000000000000000e+00 4.037724259507191604e+00 -2.185103641070734071e+00 1.185038173577463105e+00 1.990488163798700638e+00 3.905773829561726984e+01
1.000000000000000000e+00 1.852620618436457534e+00 -5.273626535100599533e-01 3.981349392410264976e+00 3.826651272858049513e+00 4.574675791388011703e+01
1.000000000000000000e+00 1.325257964926397580e+00 4.419169721340269419e+00 2.150044186438515137e+00 3.319662433441680882e+00 -1.101560078353774088e+02
1.000000000000000000e+00 5.744427686266666555e+00 8.373247910613024203e-02 1.602834428886394047e+00 5.860026648157685258e+00 5.796133762250693735e+02
1.000000000000000000e+00 5.828160165372796797e+00 -7.861734247904914596e-01 1.384766008146045779e+00 4.042636363482333017e+00 -1.334817184212389975e+03
1.000000000000000000e+00 5.041986740582305337e+00 -2.518917894715452022e+00 4.481443879390698548e+00 2.747531860434094142e+00 1.264521657952315309e+03
1.000000000000000000e+00 2.523068845866853316e+00 -1.034708275834933966e+00 2.699374818840330814e+00 1.570478924439666857e+00 5.054267648427792636e+01
1.000000000000000000e+00 1.488360570031919350e+00 2.932804562528865233e+00 4.623833857643806944e+00 1.756234143674672676e+00 -4.906168198693517866e+02
1.000000000000000000e+00 4.421165132560784805e+00 -1.220402663862778070e+00 1.326781703994711847e+00 2.126584649756175338e+00 2.806321982558869621e+01
1.000000000000000000e+00 3.200762468698006735e+00 -1.590571294474112607e+00 2.576451689153051561e+00 2.254833306701490070e+00 1.080079806911841018e+02
1.000000000000000000e+00 1.610191174223894128e+00 1.865693376332456799e+00 3.697456461876686085e+00 5.253080289205689368e+00 -2.017334124189056581e+02
1.000000000000000000e+00 3.475884550556350927e+00 -2.303941944980258949e+00 4.953615824194817385e+00 3.806113941412624602e+00 7.999115446079516687e+02
1.000000000000000000e+00 1.171942605576091978e+00 4.374659404817818675e+00 2.593762514660349794e+00 3.616954556871831983e+00 -1.122132795302693609e+02
1.000000000000000000e+00 5.546602010393910653e+00 -3.252702102393826067e+00 4.129456882185045252e+00 1.573844359346087352e+00 1.660772678345384975e+03
1.000000000000000000e+00 2.293899908000084586e+00 2.018711513769825494e+00 5.429888741180935341e+00 5.300698466747174820e+00 -1.290061712219018773e+03
1.000000000000000000e+00 4.312611421769910081e+00 -1.754056041322855197e+00 4.079315940911523164e+00 4.614071516042418608e+00 5.292341056508843167e+02
1.000000000000000000e+00 2.558555380447054883e+00 1.041784725441999182e+00 2.164797373768168942e+00 1.338341809500007917e+00 -2.361432773156554106e+02
1.000000000000000000e+00 3.600340105889054065e+00 1.332112908273441754e-01 1.122003907782690213e+00 4.539175486148843142e+00 2.731347489380702882e+02
1.000000000000000000e+00 3.733551396716398241e+00 -1.809279119088762933e+00 5.350494369504649406e+00 3.717691086713230231e+00 7.959739517940807900e+02
1.000000000000000000e+00 1.924272277627635308e+00 3.923650861195157713e+00 1.106347054251935802e+00 1.408626728733891387e+00 -8.494643993379963831e+01
1.000000000000000000e+00 5.847923138822793021e+00 -9.722590220172202535e-01 5.373508363420997469e+00 3.291503207643282192e+00 7.237912729422674829e+02
1.000000000000000000e+00 4.875664116805572768e+00 8.218305910153729243e-01 3.644685670136059930e+00 3.423481435650234772e+00 -3.419808125382288836e+03
1.000000000000000000e+00 5.697494707820945692e+00 -2.233579556827018919e-01 5.695338492564481214e+00 1.828872700816378760e+00 -4.315039805340088606e+03
1.000000000000000000e+00 5.474136752138243800e+00 -1.484636858082818200e+00 4.993916178868326838e+00 5.728490735001411593e+00 9.611822125434570125e+02
1.000000000000000000e+00 3.989499894055425600e+00 1.619871281060158097e+00 5.989670552666687797e+00 5.249876857403309671e+00 -5.760586798770041241e+03
1.000000000000000000e+00 5.609371175115583696e+00 -4.166908664855986544e+00 2.753559077258550758e+00 4.345111686645541482e+00 9.358023343504265767e+02
1.000000000000000000e+00 1.442462510259597597e+00 5.374518018361285066e-01 4.835941444655634136e+00 3.311477805003035790e+00 -5.185568408106153981e+01
1.000000000000000000e+00 1.979914312095726103e+00 -7.537778675430357733e-01 3.009654568046210787e+00 3.058827707922542771e+00 3.668962549987082156e+01
1.000000000000000000e+00 1.226136444552690330e+00 1.400515209263631489e+00 3.399378101519544337e+00 4.254867335754770608e+00 -4.085767070690956615e+01
1.000000000000000000e+00 2.626651653816321819e+00 3.167347946310883344e-01 4.137527316091849983e+00 3.727159347034527226e+00 -2.394298856299999727e+02
1.000000000000000000e+00 2.943386448447410153e+00 -5.866412895779307135e-01 5.368385570931693884e+00 1.311365529409428188e+00 1.421942755030698038e+02
1.000000000000000000e+00 2.356745158869479440e+00 2.786942386890167711e+00 5.920417345996475511e+00 3.562513243851658462e+00 -2.199464253143129099e+03
1.000000000000000000e+00 5.143687545759647151e+00 -2.359920912291700645e+00 4.841367069322591199e+00 5.032018086164197435e+00 1.439418983774865183e+03
1.000000000000000000e+00 2.783766633467946505e+00 -3.790940850310429155e-01 3.088833910836668917e+00 3.296199387984790174e+00 2.866910054692483456e+01
1.000000000000000000e+00 2.404672548436903590e+00 1.308807867354338850e+00 3.106785011385350792e+00 1.259782887771342175e+00 -4.237214157868828579e+02
1.000000000000000000e+00 3.713480415791242439e+00 -2.008859290917428986e+00 4.687911507944457767e+00 4.931390996920165470e+00 6.752976156840072690e+02
1.000000000000000000e+00 1.704621124873813232e+00 3.306363778896385774e+00 2.193885728841511451e+00 2.006818910679871948e+00 -1.821325912807844247e+02
1.000000000000000000e+00 5.010984903770198784e+00 -3.638231685371344781e+00 1.552370565656973289e+00 2.293104174440193876e+00 1.842023179027320055e+02
1.000000000000000000e+00 1.372753218398854003e+00 4.561681464603732472e+00 2.773110788203882571e+00 1.823531767161479467e+00 -2.261956109491798657e+02
1.000000000000000000e+00 5.934434683002586475e+00 -1.073210836519299605e+00 2.436194958270408772e+00 2.651075324357487606e+00 1.370230536242593473e+02
1.000000000000000000e+00 4.861223846483286870e+00 -2.867645438812425063e+00 2.481540602279950214e+00 4.783757528443175033e+00 3.803958552434413036e+02
1.000000000000000000e+00 1.993578407670862029e+00 -9.659678220528500336e-01 2.168038755249549698e+00 3.596929297519686486e+00 2.611357106434641295e+01
1.000000000000000000e+00 1.027610585618011996e+00 4.049696556656158464e+00 1.210465948181809415e+00 2.024406370753562889e+00 -1.475799785774374406e+01
1.000000000000000000e+00 5.077307142274170459e+00 -5.430204230360846651e-01 1.089369673667069049e+00 5.389150390760204523e+00 -8.123553148583513348e+02
1.000000000000000000e+00 4.534286719238085794e+00 1.107491209668509669e-01 5.938611948680157404e+00 5.397909274757646259e+00 -1.825801634510495660e+03
1.000000000000000000e+00 4.645035840204936761e+00 2.113158932247918287e-01 3.138865668679311938e+00 5.352892125230034992e+00 -1.100515096012199365e+03
1.000000000000000000e+00 4.856351733429728590e+00 -3.486128474759276674e+00 2.921633235798408279e+00 2.193981056907696292e+00 6.851039900517325805e+02
1.000000000000000000e+00 1.370223258670451916e+00 1.422105384050911248e+00 4.398236413465348882e+00 3.256196720904940278e+00 -1.540407760967275976e+02
1.000000000000000000e+00 2.792328642721363163e+00 -1.212983345095714593e+00 2.091269439325320612e+00 5.924948280704375847e+00 4.867462073587234528e+01
1.000000000000000000e+00 1.579345297625648570e+00 3.736171831752319150e+00 5.749805919751127092e+00 4.860062381549951738e+00 -1.006586979244306576e+03
1.000000000000000000e+00 5.315517129377967720e+00 -1.199026495240177681e+00 4.931725072077759897e+00 1.135837106127798979e+00 6.698909864524731574e+02
1.000000000000000000e+00 4.116490634137790039e+00 -1.462000509874544107e+00 1.447055011561297455e+00 1.326022956302460365e+00 3.802713314099866437e+01
1.000000000000000000e+00 2.654490124263245932e+00 -1.336698372833127646e+00 3.087903878924641798e+00 3.319656884061664037e+00 1.034361094195159154e+02
1.000000000000000000e+00 1.317791751430118286e+00 1.237119857148192725e+00 5.395591537810823013e+00 5.546101029307800800e+00 -1.313492849123148289e+02
1.000000000000000000e+00 2.554911608578311011e+00 7.100500155542421865e-02 5.723660111457051336e+00 3.693508989763571115e+00 1.332201250809095256e+02
1.000000000000000000e+00 2.625916610133735229e+00 2.022114281556584903e+00 3.337007556249348639e+00 3.489062540171451232e+00 -7.917002804959683999e+02
1.000000000000000000e+00 4.648030891690320132e+00 -4.602435349142544041e-01 4.067056946053538624e+00 1.527368499783152922e+00 1.069074675837067048e+02
1.000000000000000000e+00 4.187787356776065728e+00 1.248276356105566975e+00 1.835169730460376236e+00 4.283900523621470668e+00 -8.915587220385745013e+02
1.000000000000000000e+00 5.436063712881632703e+00 -2.074989087071886118e+00 5.955843130684883135e+00 5.110515803001127288e+00 2.117615720891235469e+03
1.000000000000000000e+00 3.361074625809746586e+00 -1.763103396118238075e+00 2.158358506917216868e+00 2.902100037537811872e+00 9.045795207653671355e+01
1.000000000000000000e+00 1.597971229691508510e+00 2.968252706423466059e+00 5.713658870675628165e+00 4.878059254626637475e+00 -8.142384360268457613e+02
1.000000000000000000e+00 4.566223936114974791e+00 2.377013069695124159e-01 4.248233244961841848e+00 5.822383269504058489e+00 -1.752148043415359780e+03
1.000000000000000000e+00 4.803925243084487207e+00 -9.975392552370059285e-01 4.038683974394295717e+00 2.018832295638445462e+00 2.946138139920143431e+02
1.000000000000000000e+00 3.806385987847481278e+00 1.048449911925323885e+00 3.563442555082542818e+00 3.616648155973706480e+00 -1.672763763331810651e+03
1.000000000000000000e+00 4.854835899772805163e+00 -1.385857917950851448e+00 2.153349058588793330e+00 2.435689790422877810e+00 1.097495445000491117e+02
1.000000000000000000e+00 3.468977981821953716e+00 1.446861650880166827e-01 1.882640160027541310e+00 4.964272095169196319e+00 1.619575244603509532e+02
1.000000000000000000e+00 3.613664146909970398e+00 -4.759590551172223627e-01 2.102431045350876992e+00 3.887966829405787639e+00 2.168143735925682591e+01
1.000000000000000000e+00 3.137705091792748036e+00 -2.010609458072272204e+00 1.932191310721272703e+00 4.172912087751519117e+00 7.776565991025788094e+01
1.000000000000000000e+00 1.127095633720475831e+00 4.123615012460464246e-01 4.897922367833766444e+00 4.989570798079470570e+00 5.748594742049267836e+01
1.000000000000000000e+00 1.539457134966522256e+00 -3.823112065328511111e-01 2.750626295833650481e+00 2.979852363312274655e+00 1.425291534009586414e+01
1.000000000000000000e+00 1.157145928433671145e+00 3.024906127885230944e+00 1.289213382816981834e+00 5.575450342035216167e+00 1.989607861275903389e+00
